locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.0,0.0,0.0,1.0225000083446503,0.0,35.37499952316284,24.31999969482422,49.355000495910645,506.75,24.31999969482422,49.355000495910645,506.75,92.0790023803711,-39.25,2025-11-07T00:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,98.0,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,1.1359999775886536,0.0,39.16599998474121,24.342000198364257,49.524000549316405,505.2659973144531,24.342000198364257,49.524000549316405,505.2659973144531,92.2688003540039,-39.4,2025-11-07T00:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,98.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.1539999961853027,0.0,39.83399925231934,24.35600051879883,49.65999908447266,502.6,24.35600051879883,49.65999908447266,502.6,93.02799224853516,-39.6,2025-11-07T00:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,99.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,0.7899999976158142,0.0,27.333999633789062,24.363999938964845,49.85,499.1340026855469,24.363999938964845,49.85,499.1340026855469,93.02799224853516,-38.8,2025-11-07T00:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,99.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.274999976158142,0.0,43.91999816894531,24.365000247955322,49.992499351501465,495.75,24.365000247955322,49.992499351501465,495.75,93.02799224853516,-38.25,2025-11-07T00:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,99.0,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5400000095367432,0.0,53.13399963378906,24.36400032043457,50.24400024414062,494.93199462890624,24.36400032043457,50.24400024414062,494.93199462890624,93.02799224853516,-39.6,2025-11-07T00:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,99.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.4819999933242798,0.0,51.16600036621094,24.311999893188478,50.630000305175784,522.2,24.311999893188478,50.630000305175784,522.2,94.7428192138672,-39.8,2025-11-07T00:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,100.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.4100000143051148,0.0,48.698001098632815,24.237999725341798,51.119999694824216,528.0660034179688,24.237999725341798,51.119999694824216,528.0660034179688,97.61792297363282,-40.2,2025-11-07T00:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,103.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.4480000019073487,0.0,50.033999633789065,24.184000396728514,51.45799942016602,534.0679931640625,24.184000396728514,51.45799942016602,534.0679931640625,101.08575134277343,-39.0,2025-11-07T00:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,107.38399963378906,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.487500011920929,0.0,51.375,24.15499973297119,51.77250099182129,544.8325042724609,24.15499973297119,51.77250099182129,544.8325042724609,103.85052490234375,-40.0,2025-11-07T01:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,110.22999954223633,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8700000286102294,0.0,64.5980010986328,24.13599967956543,51.93000030517578,553.3320068359375,24.13599967956543,51.93000030517578,553.3320068359375,102.89379577636718,-39.6,2025-11-07T01:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,109.25,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.771999979019165,0.0,61.167999267578125,24.15999984741211,52.04199981689453,553.4679931640625,24.15999984741211,52.04199981689453,553.4679931640625,100.96419219970703,-39.0,2025-11-07T01:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,107.26600036621093,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7619999885559081,0.0,60.83399963378906,24.206000137329102,52.00199966430664,544.2660034179687,24.206000137329102,52.00199966430664,544.2660034179687,99.93193817138672,-38.4,2025-11-07T01:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,106.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7579999685287475,0.0,60.76600036621094,24.252000045776366,52.385999298095705,532.7320068359375,24.252000045776366,52.385999298095705,532.7320068359375,98.94969940185547,-39.0,2025-11-07T01:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,105.18399963378906,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.949999988079071,0.0,67.33499908447266,24.255000114440918,52.795000076293945,569.4150085449219,24.255000114440918,52.795000076293945,569.4150085449219,100.94933128356934,-38.25,2025-11-07T01:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,107.25,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.227999973297119,0.0,76.9,24.247999954223634,52.99599990844727,583.2019897460938,24.247999954223634,52.99599990844727,583.2019897460938,101.67674255371094,-39.4,2025-11-07T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,108.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.0359999895095826,0.0,70.3,24.26599998474121,53.0,555.0,24.26599998474121,53.0,555.0,100.12509613037109,-38.8,2025-11-07T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,106.4,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.1819999694824217,0.1,75.36600036621094,24.26400032043457,53.2,583.8,24.26400032043457,53.2,583.8,100.90265045166015,-39.0,2025-11-07T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,107.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.189999997615814,0.0,75.5,24.24749994277954,53.04249954223633,562.8325042724609,24.24749994277954,53.04249954223633,562.8325042724609,102.43002891540527,-39.0,2025-11-07T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,108.77249908447266,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.137999987602234,0.0,73.86600036621094,24.27400016784668,53.09800033569336,537.4,24.27400016784668,53.09800033569336,537.4,98.51635437011718,-39.6,2025-11-07T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,104.73399963378907,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.088000011444092,0.0,72.06799926757813,24.288000106811523,53.12000045776367,528.8660034179687,24.288000106811523,53.12000045776367,528.8660034179687,95.76167297363281,-39.0,2025-11-07T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,101.86600036621094,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.2140000104904174,0.0,76.36600036621094,24.252000045776366,53.247999572753905,524.1339965820313,24.252000045776366,53.247999572753905,524.1339965820313,94.17010192871093,-38.4,2025-11-07T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,100.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.1759999990463257,0.0,75.0980010986328,24.181999969482423,53.50400009155273,518.3320068359375,24.181999969482423,53.50400009155273,518.3320068359375,93.97935485839844,-38.6,2025-11-07T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,100.0,1,5
86149,Monitor 1,0.0,0.0,0.125,0.0,2.6675000190734863,0.125,92.08250045776367,24.132500171661377,53.804999351501465,512.3349990844727,24.132500171661377,53.804999351501465,512.3349990844727,92.61275482177734,-38.75,2025-11-07T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,98.5625,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.7220000267028808,0.0,94.03200073242188,24.079999923706055,53.97400054931641,505.6680053710937,24.079999923706055,53.97400054931641,505.6680053710937,91.51101837158203,-39.8,2025-11-07T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,97.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5160000801086424,0.0,86.86799926757813,24.036000061035157,54.25599975585938,511.33399658203126,24.036000061035157,54.25599975585938,511.33399658203126,90.37691802978516,-38.8,2025-11-07T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,96.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.6819999694824217,0.0,92.56600036621094,24.036000061035157,54.75400009155273,551.3320068359375,24.036000061035157,54.75400009155273,551.3320068359375,91.32309417724609,-40.2,2025-11-07T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,97.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.8379999160766602,0.0,97.9019989013672,24.050000381469726,55.135999298095705,616.0679931640625,24.050000381469726,55.135999298095705,616.0679931640625,95.01499786376954,-39.4,2025-11-07T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,101.08399963378906,1,5
86149,Monitor 1,0.0,0.0,0.08250000327825546,0.0,3.1024999022483826,0.08250000327825546,107.08250045776367,24.077499866485596,55.15499973297119,617.3325042724609,24.077499866485596,55.15499973297119,617.3325042724609,100.64731216430664,-39.25,2025-11-07T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,106.9375,1,4
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,3.0560000419616697,0.06600000262260437,105.56600036621094,24.13400001525879,54.86599960327148,567.7320068359375,24.13400001525879,54.86599960327148,567.7320068359375,101.09432067871094,-39.8,2025-11-07T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,107.4,1,5
86149,Monitor 1,0.0,0.16599999666213988,0.36600000262260435,0.0,3.3039999485015867,0.36600000262260435,114.10199890136718,24.153999710083006,54.9620002746582,585.7320068359375,24.153999710083006,54.9620002746582,585.7320068359375,99.54464263916016,-39.2,2025-11-07T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,105.8,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,3.2480000019073487,0.1,112.13599853515625,24.17400016784668,54.95200042724609,561.2660034179687,24.17400016784668,54.95200042724609,561.2660034179687,98.38667144775391,-38.6,2025-11-07T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,104.6,1,5
86149,Monitor 1,0.0,0.0,0.41749998927116394,0.0,3.4424999356269836,0.41749998927116394,118.87250137329102,24.172500133514404,55.07499885559082,569.0,24.172500133514404,55.07499885559082,569.0,98.53117370605469,-39.5,2025-11-07T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,104.75,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,3.3079999446868897,0.0,114.26400146484374,24.190000152587892,55.12799987792969,562.3320068359375,24.190000152587892,55.12799987792969,562.3320068359375,98.72379760742187,-39.0,2025-11-07T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,104.95,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,3.328000020980835,0.1,114.83399963378906,24.186000442504884,55.3620002746582,590.3980102539062,24.186000442504884,55.3620002746582,590.3980102539062,97.23209991455079,-39.2,2025-11-07T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,103.4,1,5
86149,Monitor 1,0.0,0.16600000262260436,0.16600000262260436,0.0,3.967999982833862,0.16600000262260436,137.03399963378905,24.18800048828125,55.405999755859376,571.4,24.18800048828125,55.405999755859376,571.4,96.75181274414062,-39.6,2025-11-07T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,102.9,1,5
86149,Monitor 1,0.0,0.0,0.16600000262260436,0.0,3.5640000820159914,0.16600000262260436,123.0,24.190000534057617,55.75,566.6660034179688,24.190000534057617,55.75,566.6660034179688,97.23209991455079,-39.6,2025-11-07T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,103.4,1,5
86149,Monitor 1,0.0,0.0,0.16750000417232513,0.0,3.314999997615814,0.16750000417232513,114.45999908447266,24.200000286102295,56.27500057220459,572.0,24.200000286102295,56.27500057220459,572.0,99.2549057006836,-39.0,2025-11-07T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,105.5,1,4
86149,Monitor 1,0.0,0.06600000262260437,0.13200000524520875,0.0,4.403999996185303,0.13200000524520875,152.0,24.207999420166015,56.39999923706055,573.7339965820313,24.207999420166015,56.39999923706055,573.7339965820313,101.67773132324218,-40.0,2025-11-07T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,108.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,4.038000011444092,0.0,139.53200073242186,24.182000350952148,56.58000030517578,585.864013671875,24.182000350952148,56.58000030517578,585.864013671875,102.64991760253906,-39.0,2025-11-07T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,109.0,1,5
86149,Monitor 1,0.0,0.16600000262260436,0.36600000858306886,0.0,4.635999965667724,0.36600000858306886,160.03399963378905,24.095999908447265,56.93200149536133,615.2,24.095999908447265,56.93200149536133,615.2,102.64991760253906,-38.6,2025-11-07T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,109.0,1,5
86149,Monitor 1,0.0,0.1340000033378601,0.1340000033378601,0.0,5.102000141143799,0.1340000033378601,176.23399963378907,24.036000442504882,57.19799957275391,613.0,24.036000442504882,57.19799957275391,613.0,102.26064758300781,-39.2,2025-11-07T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,108.6,1,5
86149,Monitor 1,0.042500000447034836,0.33250001072883606,0.75,0.042500000447034836,5.952499985694885,0.75,205.5425033569336,23.994999885559082,57.38749980926514,610.0825042724609,23.994999885559082,57.38749980926514,610.0825042724609,99.25612831115723,-38.5,2025-11-07T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,105.5,1,4
86149,Monitor 1,0.0,0.20000000596046447,0.5000000119209289,0.0,5.326000022888183,0.5000000119209289,183.9,23.971999740600587,57.465999603271484,613.9980102539063,23.971999740600587,57.465999603271484,613.9980102539063,98.77444763183594,-39.2,2025-11-07T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,105.0,1,5
86149,Monitor 1,0.0,0.5000000119209289,0.9980000197887421,0.0,4.929999923706054,0.9980000197887421,170.26400146484374,23.97599983215332,57.37200012207031,627.4660034179688,23.97599983215332,57.37200012207031,627.4660034179688,120.95615692138672,-39.2,2025-11-07T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,126.98200073242188,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.4999999970197678,0.0,5.168000030517578,0.4999999970197678,178.5,24.002000045776366,57.45000076293945,618.3339965820312,24.002000045776366,57.45000076293945,618.3339965820312,160.43685302734374,-39.4,2025-11-07T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,163.98200073242188,1,5
86149,Monitor 1,0.0,0.25,0.5,0.0,5.149999976158142,0.5,177.75249862670898,24.03250026702881,57.66249942779541,607.5,24.03250026702881,57.66249942779541,607.5,188.54757690429688,-39.5,2025-11-07T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,187.89500045776367,1,4
86149,Monitor 1,0.03400000035762787,0.23400000035762786,0.6000000149011612,0.03400000035762787,5.15600004196167,0.6000000149011612,177.96600036621095,24.07599983215332,57.68000030517578,610.1339965820313,24.07599983215332,57.68000030517578,610.1339965820313,201.6697967529297,-39.8,2025-11-07T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,198.51600036621093,1,5
86149,Monitor 1,0.0,0.5320000141859055,0.6659999996423721,0.0,5.528000068664551,0.6659999996423721,190.83399963378906,24.07399978637695,57.594000244140624,601.3320068359375,24.07399978637695,57.594000244140624,601.3320068359375,195.75254821777344,-39.4,2025-11-07T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,193.78200073242186,1,5
86149,Monitor 1,0.0,0.03400000035762787,0.2340000033378601,0.0,5.004000043869018,0.2340000033378601,172.79800109863282,24.086000061035158,57.625999450683594,596.9339965820312,24.086000061035158,57.625999450683594,596.9339965820312,188.9238037109375,-39.6,2025-11-07T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,188.25,1,5
86149,Monitor 1,0.2,0.7020000100135804,0.7020000100135804,0.2,5.596000003814697,0.7020000100135804,193.23200073242188,24.077999877929688,57.67000045776367,592.0679931640625,24.077999877929688,57.67000045776367,592.0679931640625,180.4416290283203,-39.6,2025-11-07T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,181.21600036621095,1,5
86149,Monitor 1,0.0,0.45750000327825546,0.9575000107288361,0.0,5.6549999713897705,0.9575000107288361,195.29000091552734,24.057499885559082,57.78499984741211,594.75,24.057499885559082,57.78499984741211,594.75,171.90618133544922,-39.75,2025-11-07T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,174.0,1,4
86149,Monitor 1,0.13400000035762788,0.13400000035762788,0.7000000029802322,0.13400000035762788,6.009999942779541,0.7000000029802322,207.46600036621095,24.024000549316405,58.22399978637695,598.6660034179688,24.024000549316405,58.22399978637695,598.6660034179688,166.20496215820313,-39.4,2025-11-07T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,169.08399963378906,1,5
86149,Monitor 1,0.0,0.2340000033378601,0.5000000029802323,0.0,5.71200008392334,0.5000000029802323,197.23399963378907,24.002000045776366,58.41600036621094,606.4,24.002000045776366,58.41600036621094,606.4,166.1053924560547,-39.0,2025-11-07T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,169.0,1,5
86149,Monitor 1,0.0,0.3000000089406967,0.7320000112056733,0.0,5.942000007629394,0.7320000112056733,205.16600036621094,23.995999908447267,58.63800048828125,618.3320068359375,23.995999908447267,58.63800048828125,618.3320068359375,166.1053924560547,-39.0,2025-11-07T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,169.0,1,5
86149,Monitor 1,0.0,0.8340000152587891,1.7019999980926515,0.0,6.357999992370606,1.7019999980926515,219.60199890136718,23.97199935913086,59.01399917602539,621.1339965820313,23.97199935913086,59.01399917602539,621.1339965820313,163.58357849121094,-39.4,2025-11-07T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,166.8,1,5
86149,Monitor 1,0.21000000461935997,1.7524999976158142,1.9599999487400055,0.21000000461935997,6.709999918937683,1.9599999487400055,231.70999908447266,23.969999313354492,59.18000030517578,620.25,23.969999313354492,59.18000030517578,620.25,158.16537857055664,-39.5,2025-11-07T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,162.02000045776367,1,4
86149,Monitor 1,0.0,0.36600000262260435,0.4000000059604645,0.0,6.011999988555909,0.4000000059604645,207.6,23.969999313354492,59.23000030517578,621.2660034179687,23.969999313354492,59.23000030517578,621.2660034179687,153.9894256591797,-39.2,2025-11-07T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,158.3,1,5
86149,Monitor 1,0.0,0.9,1.2679999947547913,0.0,6.491999912261963,1.2679999947547913,224.1,23.98399963378906,59.69599990844726,630.0,23.98399963378906,59.69599990844726,630.0,153.6549072265625,-39.4,2025-11-07T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,158.0,1,5
86149,Monitor 1,0.0,0.9339999973773956,1.400000011920929,0.0,6.5,1.400000011920929,224.46799926757814,23.981999588012695,59.99999923706055,632.7320068359375,23.981999588012695,59.99999923706055,632.7320068359375,154.3240478515625,-39.4,2025-11-07T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,158.6,1,5
86149,Monitor 1,0.16500000655651093,0.7075000181794167,1.2925000414252281,0.16500000655651093,6.634999990463257,1.2925000414252281,229.12250137329102,23.99749994277954,60.46000003814697,633.3325042724609,23.99749994277954,60.46000003814697,633.3325042724609,154.7701416015625,-39.25,2025-11-07T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,159.0,1,4
86149,Monitor 1,0.0,1.099999988079071,1.1679999828338623,0.0,6.394000053405762,1.1679999828338623,220.8019989013672,23.99199981689453,60.555999755859375,628.4660034179688,23.99199981689453,60.555999755859375,628.4660034179688,155.06759338378907,-39.2,2025-11-07T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,159.26600036621093,1,5
86149,Monitor 1,0.1340000033378601,0.8000000059604645,1.266000008583069,0.1340000033378601,6.623999977111817,1.266000008583069,228.702001953125,23.989999771118164,60.422000885009766,617.4,23.989999771118164,60.422000885009766,617.4,153.43457641601563,-39.2,2025-11-07T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,157.8,1,5
86149,Monitor 1,0.0,0.9660000056028366,1.3319999814033507,0.0,6.477999973297119,1.3319999814033507,223.5980010986328,23.965999603271484,60.081999969482425,620.5339965820312,23.965999603271484,60.081999969482425,620.5339965820312,147.90843811035157,-39.2,2025-11-07T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,152.8,1,5
86149,Monitor 1,0.1,1.4019999742507934,1.6339999914169312,0.1,6.6200000762939455,1.6339999914169312,228.6,23.944000244140625,60.44599990844726,628.0,23.944000244140625,60.44599990844726,628.0,144.84890441894532,-39.4,2025-11-07T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,150.0,1,5
86149,Monitor 1,0.0,0.9174999929964542,2.2499999701976776,0.0,6.920000076293945,2.2499999701976776,238.96000289916992,23.927500247955322,60.59999942779541,634.25,23.927500247955322,60.59999942779541,634.25,143.7615966796875,-38.75,2025-11-07T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,149.0,1,4
86149,Monitor 1,0.0,0.9,1.3680000185966492,0.0,6.583999919891357,1.3680000185966492,227.33399963378906,23.920000076293945,61.61199951171875,635.8,23.920000076293945,61.61199951171875,635.8,144.41360778808593,-39.2,2025-11-07T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,149.6,1,5
86149,Monitor 1,0.16599999666213988,0.8660000175237655,1.0320000171661377,0.16599999666213988,7.220000076293945,1.0320000171661377,249.3679992675781,23.922000122070312,61.73999938964844,638.6660034179688,23.922000122070312,61.73999938964844,638.6660034179688,145.50216064453124,-39.8,2025-11-07T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,150.6,1,5
86149,Monitor 1,0.0,1.3980000138282775,2.200000011920929,0.0,7.138000106811523,2.200000011920929,246.46800231933594,23.920000076293945,62.17800064086914,645.0660034179688,23.920000076293945,62.17800064086914,645.0660034179688,146.22913513183593,-38.8,2025-11-07T05:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,151.26600036621093,1,5
86149,Monitor 1,0.0,1.3,1.5,0.0,6.844000053405762,1.5,236.29800109863282,23.944000244140625,61.603999328613284,632.1339965820313,23.944000244140625,61.603999328613284,632.1339965820313,139.6200958251953,-39.2,2025-11-07T06:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,145.13399963378907,1,5
86149,Monitor 1,0.0,1.8775000274181366,1.9600000083446503,0.0,7.372500061988831,1.9600000083446503,254.5425033569336,23.97749948501587,61.6225004196167,626.3325042724609,23.97749948501587,61.6225004196167,626.3325042724609,131.74504852294922,-39.0,2025-11-07T06:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,137.75,1,4
86149,Monitor 1,0.0,1.2680000066757202,1.5,0.0,6.53799991607666,1.5,225.76600036621093,23.993999862670897,61.710000610351564,630.6,23.993999862670897,61.710000610351564,630.6,132.85072021484376,-39.2,2025-11-07T06:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,138.8,1,5
86149,Monitor 1,0.3000000059604645,1.2320000112056733,2.1,0.3000000059604645,7.336000061035156,2.1,253.302001953125,24.01600036621094,61.41199951171875,630.0660034179688,24.01600036621094,61.41199951171875,630.0660034179688,132.95601806640624,-39.8,2025-11-07T06:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,138.9,1,5
