locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.1340000033378601,0.4000000059604645,0.0,4.429999828338623,0.4000000059604645,152.9340057373047,23.649999618530273,48.52399826049805,527.5339965820312,23.649999618530273,48.52399826049805,527.5339965820312,214.00357055664062,-37.599998474121094,2025-09-12T00:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,207.98199462890625,1,5
86149,Monitor 1,0.0,0.33399999141693115,0.36800000071525574,0.0,5.941999912261963,0.36800000071525574,205.10000610351562,23.666000366210938,49.26599884033203,510.0679931640625,23.666000366210938,49.26599884033203,510.0679931640625,173.9301300048828,-37.20000076293945,2025-09-12T00:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,175.6999969482422,1,5
86149,Monitor 1,0.0,0.8339999914169312,1.1019999980926514,0.0,5.354000091552734,1.1019999980926514,184.83399963378906,23.531999588012695,49.0,526.2659912109375,23.531999588012695,49.0,526.2659912109375,175.0061492919922,-38.400001525878906,2025-09-12T00:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,176.60000610351562,1,5
86149,Monitor 1,0.0,0.375,0.9574999809265137,0.0,5.829999923706055,0.9574999809265137,201.29249572753906,23.489999771118164,49.807498931884766,518.91748046875,23.489999771118164,49.807498931884766,518.91748046875,154.80490112304688,-37.5,2025-09-12T00:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,158.94000244140625,1,4
86149,Monitor 1,0.0,1.0824999809265137,1.0824999809265137,0.0,5.550000190734863,1.0824999809265137,191.62249755859375,23.677499771118164,49.665000915527344,512.58251953125,23.677499771118164,49.665000915527344,512.58251953125,148.26242065429688,-36.25,2025-09-12T00:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,153.10250854492188,1,4
86149,Monitor 1,0.0,0.5979999899864197,0.7979999780654907,0.0,5.6519999504089355,0.7979999780654907,195.23399353027344,23.468000411987305,49.305999755859375,533.2680053710938,23.468000411987305,49.305999755859375,533.2680053710938,146.525634765625,-35.599998474121094,2025-09-12T01:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,151.5,1,5
86149,Monitor 1,0.0,0.5,0.5,0.0,5.748000144958496,0.5,198.5,23.472000122070312,50.013999938964844,523.1339721679688,23.472000122070312,50.013999938964844,523.1339721679688,129.96836853027344,-36.400001525878906,2025-09-12T01:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,136.0500030517578,1,5
86149,Monitor 1,0.0,0.6359999775886536,1.1699999570846558,0.0,6.302000045776367,1.1699999570846558,217.60000610351562,23.68000030517578,49.7599983215332,523.2659912109375,23.68000030517578,49.7599983215332,523.2659912109375,135.394287109375,-36.79999923706055,2025-09-12T01:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,141.1999969482422,1,5
86149,Monitor 1,0.0,0.6340000033378601,0.7339999675750732,0.0,5.631999969482422,0.7339999675750732,194.46600341796875,23.59000015258789,49.375999450683594,527.2000122070312,23.59000015258789,49.375999450683594,527.2000122070312,136.51278686523438,-36.79999923706055,2025-09-12T01:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,142.23399353027344,1,5
86149,Monitor 1,0.25,0.6675000190734863,0.6675000190734863,0.25,6.177499771118164,0.6675000190734863,213.29249572753906,23.537500381469727,50.11499786376953,512.4974975585938,23.537500381469727,50.11499786376953,512.4974975585938,110.96551513671875,-36.25,2025-09-12T01:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,117.375,1,4
86149,Monitor 1,0.30000001192092896,0.9020000100135803,1.3339999914169312,0.30000001192092896,6.122000217437744,1.3339999914169312,211.39999389648438,23.663999557495117,49.78199768066406,507.26800537109375,23.663999557495117,49.78199768066406,507.26800537109375,113.41134643554688,-36.20000076293945,2025-09-12T01:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,119.88200378417969,1,5
86149,Monitor 1,0.0,1.3339999914169312,1.565999984741211,0.0,6.271999835968018,1.565999984741211,216.60000610351562,23.540000915527344,49.7400016784668,521.1339721679688,23.540000915527344,49.7400016784668,521.1339721679688,115.86998748779297,-36.20000076293945,2025-09-12T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,122.33399963378906,1,5
86149,Monitor 1,0.5339999794960022,0.8680000305175781,1.2339999675750732,0.5339999794960022,6.809999942779541,1.2339999675750732,235.16600036621094,23.642000198364258,50.321998596191406,508.20001220703125,23.642000198364258,50.321998596191406,508.20001220703125,106.40620422363281,-35.599998474121094,2025-09-12T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,112.83399963378906,1,5
86149,Monitor 1,0.10000000149011612,1.0320000648498535,1.3680000305175781,0.10000000149011612,6.294000148773193,1.3680000305175781,217.36599731445312,23.66200065612793,49.51599884033203,517.2000122070312,23.66200065612793,49.51599884033203,517.2000122070312,109.74949645996094,-36.400001525878906,2025-09-12T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,116.21600341796875,1,5
86149,Monitor 1,2.200000047683716,5.868000030517578,6.9019999504089355,2.200000047683716,10.918000221252441,6.9019999504089355,376.9339904785156,23.56999969482422,50.071998596191406,530.0659790039062,23.56999969482422,50.071998596191406,530.0659790039062,107.16004943847656,-35.400001525878906,2025-09-12T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,113.5999984741211,1,5
86149,Monitor 1,4.292500019073486,8.25,9.877500534057617,4.292500019073486,14.149999618530273,9.877500534057617,488.625,23.670000076293945,50.032501220703125,536.91748046875,23.670000076293945,50.032501220703125,536.91748046875,112.37926483154297,-37.0,2025-09-12T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,118.83250427246094,1,4
86149,Monitor 1,3.2319998741149902,6.702000141143799,7.599999904632568,3.2319998741149902,12.62399959564209,7.599999904632568,435.8320007324219,23.71000099182129,49.66400146484375,549.7319946289062,23.71000099182129,49.66400146484375,549.7319946289062,125.37571716308594,-36.20000076293945,2025-09-12T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,131.61599731445312,1,5
86149,Monitor 1,3.634000062942505,8.331999778747559,8.866000175476074,3.634000062942505,13.38599967956543,8.866000175476074,462.1659851074219,23.579999923706055,50.40999984741211,560.2680053710938,23.579999923706055,50.40999984741211,560.2680053710938,109.92049407958984,-36.20000076293945,2025-09-12T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,116.38400268554688,1,5
86149,Monitor 1,4.165999889373779,7.197999954223633,7.466000080108643,4.165999889373779,13.413999557495117,7.466000080108643,463.20001220703125,23.691999435424805,50.59000015258789,553.2000122070312,23.691999435424805,50.59000015258789,553.2000122070312,109.89747619628906,-35.599998474121094,2025-09-12T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,116.3499984741211,1,5
86149,Monitor 1,3.2925000190734863,6.704999923706055,7.622499942779541,3.2925000190734863,11.9975004196167,7.622499942779541,414.2049865722656,23.827499389648438,50.290000915527344,554.0,23.827499389648438,50.290000915527344,554.0,130.02317810058594,-36.5,2025-09-12T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,136.08499145507812,1,4
86149,Monitor 1,3.0339999198913574,6.5320000648498535,7.297999858856201,3.0339999198913574,12.423999786376953,7.297999858856201,429.031982421875,23.649999618530273,50.86399841308594,577.0,23.649999618530273,50.86399841308594,577.0,110.81427001953125,-36.79999923706055,2025-09-12T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,117.05000305175781,1,5
86149,Monitor 1,3.202000141143799,7.26800012588501,8.465999603271484,3.202000141143799,12.847999572753906,8.465999603271484,443.7659912109375,23.52199935913086,52.69000244140625,579.8660278320312,23.52199935913086,52.69000244140625,579.8660278320312,98.18241882324219,-35.79999923706055,2025-09-12T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,104.38400268554688,1,5
86149,Monitor 1,3.0980000495910645,5.831999778747559,6.3979997634887695,3.0980000495910645,12.194000244140625,6.3979997634887695,421.1020202636719,23.631999969482422,52.944000244140625,592.4660034179688,23.631999969482422,52.944000244140625,592.4660034179688,108.42327117919922,-36.20000076293945,2025-09-12T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,114.86599731445312,1,5
86149,Monitor 1,3.200000047683716,6.434000015258789,6.802000045776367,3.200000047683716,11.880000114440918,6.802000045776367,410.2659912109375,23.487998962402344,52.06800079345703,599.7340087890625,23.487998962402344,52.06800079345703,599.7340087890625,96.7704849243164,-38.79999923706055,2025-09-12T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,102.9000015258789,1,5
86149,Monitor 1,3.0339999198913574,5.797999858856201,6.165999889373779,3.0339999198913574,11.588000297546387,6.165999889373779,400.1659851074219,23.56800079345703,52.59600067138672,603.5339965820312,23.56800079345703,52.59600067138672,603.5339965820312,95.69941711425781,-37.20000076293945,2025-09-12T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,101.80000305175781,1,5
86149,Monitor 1,3.2074999809265137,6.832499980926514,7.582499980926514,3.2074999809265137,11.537500381469727,7.582499980926514,398.41497802734375,23.72249984741211,52.05999755859375,605.83251953125,23.72249984741211,52.05999755859375,605.83251953125,108.95370483398438,-37.0,2025-09-12T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,115.375,1,4
86149,Monitor 1,2.431999921798706,5.329999923706055,6.133999824523926,2.431999921798706,10.98799991607666,6.133999824523926,379.3340148925781,23.854000091552734,51.83000183105469,605.2659912109375,23.854000091552734,51.83000183105469,605.2659912109375,116.93037414550781,-37.599998474121094,2025-09-12T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,123.38400268554688,1,5
86149,Monitor 1,2.134000062942505,5.065999984741211,5.73199987411499,2.134000062942505,10.267999649047852,5.73199987411499,354.531982421875,23.72800064086914,51.60200119018555,609.666015625,23.72800064086914,51.60200119018555,609.666015625,94.33970642089844,-37.79999923706055,2025-09-12T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,100.23200225830078,1,5
86149,Monitor 1,2.3340001106262207,5.065999984741211,5.900000095367432,2.3340001106262207,10.901999473571777,5.900000095367432,376.5,23.6560001373291,52.22800064086914,602.3980102539062,23.6560001373291,52.22800064086914,602.3980102539062,85.45632934570312,-37.400001525878906,2025-09-12T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,90.94999694824219,1,5
86149,Monitor 1,1.6360000371932983,4.765999794006348,5.263999938964844,1.6360000371932983,10.480000495910645,5.263999938964844,361.8340148925781,23.788000106811523,51.810001373291016,605.333984375,23.788000106811523,51.810001373291016,605.333984375,95.97187042236328,-38.20000076293945,2025-09-12T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,102.0,1,5
86149,Monitor 1,1.9574999809265137,5.0,5.835000038146973,1.9574999809265137,10.789999961853027,5.835000038146973,372.58502197265625,23.917499542236328,51.685001373291016,607.83251953125,23.917499542236328,51.685001373291016,607.83251953125,113.83965301513672,-36.0,2025-09-12T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,120.3125,1,4
86149,Monitor 1,1.565999984741211,4.5,5.300000190734863,1.565999984741211,10.118000030517578,5.300000190734863,349.3999938964844,23.93400001525879,51.27799987792969,612.1320190429688,23.93400001525879,51.27799987792969,612.1320190429688,100.43437194824219,-36.20000076293945,2025-09-12T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,106.53199768066406,1,5
86149,Monitor 1,2.365999937057495,4.736000061035156,5.065999984741211,2.365999937057495,10.34000015258789,5.065999984741211,357.0,23.75,51.59400177001953,610.5980224609375,23.75,51.59400177001953,610.5980224609375,78.6693344116211,-34.400001525878906,2025-09-12T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,83.5999984741211,1,5
86149,Monitor 1,1.8020000457763672,4.702000141143799,5.033999919891357,1.8020000457763672,9.593999862670898,5.033999919891357,331.3340148925781,23.814001083374023,51.518001556396484,604.8660278320312,23.814001083374023,51.518001556396484,604.8660278320312,82.22826385498047,-35.400001525878906,2025-09-12T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,87.46600341796875,1,5
86149,Monitor 1,1.6999999284744263,4.001999855041504,4.567999839782715,1.6999999284744263,10.0600004196167,4.567999839782715,347.4020080566406,23.937999725341797,51.15999984741211,600.7999877929688,23.937999725341797,51.15999984741211,600.7999877929688,105.74803924560547,-35.0,2025-09-12T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,112.08200073242188,1,5
86149,Monitor 1,1.5,4.125,4.167500019073486,1.5,10.227499961853027,4.167500019073486,353.0824890136719,23.854999542236328,51.005001068115234,612.8349609375,23.854999542236328,51.005001068115234,612.8349609375,92.06837463378906,-36.25,2025-09-12T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,97.80999755859375,1,4
86149,Monitor 1,1.434000015258789,4.368000030517578,4.834000110626221,1.434000015258789,10.095999717712402,4.834000110626221,348.697998046875,23.7760009765625,51.50600051879883,613.8660278320312,23.7760009765625,51.50600051879883,613.8660278320312,79.1289291381836,-35.400001525878906,2025-09-12T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,84.0999984741211,1,5
86149,Monitor 1,1.399999976158142,3.6659998893737793,4.23199987411499,1.399999976158142,9.914000511169434,4.23199987411499,342.29998779296875,23.875999450683594,51.369998931884766,612.666015625,23.875999450683594,51.369998931884766,612.666015625,86.88090515136719,-36.20000076293945,2025-09-12T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,92.43199920654297,1,5
86149,Monitor 1,1.7339999675750732,3.868000030517578,3.868000030517578,1.7339999675750732,9.366000175476074,3.868000030517578,323.4339904785156,23.97800064086914,51.1879997253418,614.5339965820312,23.97800064086914,51.1879997253418,614.5339965820312,107.56112670898438,-35.599998474121094,2025-09-12T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,114.0,1,5
86149,Monitor 1,1.8659999370574951,3.7660000324249268,4.3979997634887695,1.8659999370574951,9.574000358581543,4.3979997634887695,330.6340026855469,23.884000778198242,50.86000061035156,625.2019653320312,23.884000778198242,50.86000061035156,625.2019653320312,80.83797454833984,-36.20000076293945,2025-09-12T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,85.69999694824219,1,5
86149,Monitor 1,1.2680000066757202,4.265999794006348,4.699999809265137,1.2680000066757202,10.006000518798828,4.699999809265137,345.468017578125,23.757999420166016,51.37799835205078,616.666015625,23.757999420166016,51.37799835205078,616.666015625,69.00138092041016,-35.79999923706055,2025-09-12T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,72.9000015258789,1,5
86149,Monitor 1,1.3980000019073486,4.3979997634887695,4.3979997634887695,1.3980000019073486,10.013999938964844,4.3979997634887695,345.7659912109375,23.831998825073242,51.2239990234375,617.2659912109375,23.831998825073242,51.2239990234375,617.2659912109375,72.54450988769531,-35.400001525878906,2025-09-12T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,76.8499984741211,1,5
86149,Monitor 1,2.125,4.5,4.625,2.125,9.954999923706055,4.625,343.6675109863281,23.9375,51.005001068115234,611.83251953125,23.9375,51.005001068115234,611.83251953125,94.88089752197266,-35.25,2025-09-12T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,100.89500427246094,1,4
86149,Monitor 1,0.7319999933242798,4.334000110626221,4.567999839782715,0.7319999933242798,9.793999671936035,4.567999839782715,338.1659851074219,24.027999877929688,50.94599914550781,610.197998046875,24.027999877929688,50.94599914550781,610.197998046875,108.37187957763672,-36.0,2025-09-12T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,114.81600189208984,1,5
86149,Monitor 1,1.600000023841858,4.567999839782715,4.900000095367432,1.600000023841858,10.496000289916992,4.900000095367432,362.468017578125,24.0260009765625,50.763999938964844,611.2019653320312,24.0260009765625,50.763999938964844,611.2019653320312,91.83612060546875,-36.0,2025-09-12T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,97.23200225830078,1,5
86149,Monitor 1,2.497999906539917,5.033999919891357,5.300000190734863,2.497999906539917,10.546000480651855,5.300000190734863,364.197998046875,23.884000778198242,51.178001403808594,612.8660278320312,23.884000778198242,51.178001403808594,612.8660278320312,65.03856658935547,-36.0,2025-09-12T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,68.43399810791016,1,5
86149,Monitor 1,1.5,5.0,5.0,1.5,10.449999809265137,5.0,360.8900146484375,23.933332443237305,51.116668701171875,613.556640625,23.933332443237305,51.116668701171875,613.556640625,63.114105224609375,-36.66666793823242,2025-09-12T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,66.25,1,3
86149,Monitor 1,2.001999855041504,4.5360002517700195,5.033999919891357,2.001999855041504,10.369999885559082,5.033999919891357,358.0679931640625,24.003999710083008,50.96200180053711,609.1339721679688,24.003999710083008,50.96200180053711,609.1339721679688,78.36319732666016,-35.599998474121094,2025-09-12T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,83.1520004272461,1,5
86149,Monitor 1,1.8339999914169312,4.265999794006348,5.099999904632568,1.8339999914169312,10.538000106811523,5.099999904632568,363.8999938964844,24.083999633789062,50.880001068115234,605.468017578125,24.083999633789062,50.880001068115234,605.468017578125,94.64077758789062,-36.20000076293945,2025-09-12T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,100.68399810791016,1,5
86149,Monitor 1,1.8660000562667847,4.265999794006348,4.432000160217285,1.8660000562667847,10.345999717712402,4.432000160217285,357.2019958496094,24.176000595092773,50.84400177001953,607.9340209960938,24.176000595092773,50.84400177001953,607.9340209960938,104.84125518798828,-35.79999923706055,2025-09-12T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,111.23400115966797,1,5
86149,Monitor 1,1.7339999675750732,4.765999794006348,5.800000190734863,1.7339999675750732,10.562000274658203,5.800000190734863,364.7340087890625,24.190000534057617,50.715999603271484,608.2659912109375,24.190000534057617,50.715999603271484,608.2659912109375,100.44219207763672,-36.0,2025-09-12T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,106.56600189208984,1,5
86149,Monitor 1,1.899999976158142,4.466000080108643,4.800000190734863,1.899999976158142,9.92199993133545,4.800000190734863,342.6000061035156,23.968000411987305,50.66600036621094,613.802001953125,23.968000411987305,50.66600036621094,613.802001953125,60.9909782409668,-35.79999923706055,2025-09-12T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.81800079345703,1,5
86149,Monitor 1,1.8680000305175781,4.900000095367432,5.432000160217285,1.8680000305175781,10.312000274658203,5.432000160217285,356.03399658203125,23.90399932861328,51.09400177001953,609.7340087890625,23.90399932861328,51.09400177001953,609.7340087890625,60.29886245727539,-35.599998474121094,2025-09-12T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.03200149536133,1,5
86149,Monitor 1,1.1675000190734863,4.0,4.375,1.1675000190734863,10.207500457763672,4.375,352.5425109863281,23.962499618530273,50.96500015258789,609.0025024414062,23.962499618530273,50.96500015258789,609.0025024414062,61.88124084472656,-36.0,2025-09-12T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.83250427246094,1,4
86149,Monitor 1,2.0999999046325684,4.734000205993652,5.234000205993652,2.0999999046325684,10.381999969482422,5.234000205993652,358.49798583984375,24.049999237060547,50.847999572753906,605.468017578125,24.049999237060547,50.847999572753906,605.468017578125,87.0410385131836,-36.20000076293945,2025-09-12T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,92.56600189208984,1,5
86149,Monitor 1,2.0980000495910645,3.697999954223633,3.865999937057495,2.0980000495910645,9.751999855041504,3.865999937057495,336.7019958496094,24.149999618530273,50.83399963378906,602.5339965820312,24.149999618530273,50.83399963378906,602.5339965820312,99.26170349121094,-35.20000076293945,2025-09-12T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,105.5,1,5
86149,Monitor 1,1.3320000171661377,3.700000047683716,4.236000061035156,1.3320000171661377,10.12600040435791,4.236000061035156,349.76800537109375,24.173999786376953,50.7140007019043,603.2019653320312,24.173999786376953,50.7140007019043,603.2019653320312,94.64125061035156,-36.400001525878906,2025-09-12T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,100.36799621582031,1,5
86149,Monitor 1,2.6659998893737793,4.26800012588501,4.699999809265137,2.6659998893737793,10.234000205993652,4.699999809265137,353.4020080566406,23.940000534057617,51.01000213623047,614.197998046875,23.940000534057617,51.01000213623047,614.197998046875,57.12960433959961,-35.79999923706055,2025-09-12T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,59.38199996948242,1,5
86149,Monitor 1,2.0,4.133999824523926,4.6020002365112305,2.0,10.081999778747559,4.6020002365112305,348.0979919433594,23.895999908447266,51.21200180053711,610.1339721679688,23.895999908447266,51.21200180053711,610.1339721679688,56.42121887207031,-36.400001525878906,2025-09-12T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.566001892089844,1,5
86149,Monitor 1,1.899999976158142,4.501999855041504,4.9679999351501465,1.899999976158142,10.465999603271484,4.9679999351501465,361.4320068359375,24.00200080871582,51.09400177001953,608.7999877929688,24.00200080871582,51.09400177001953,608.7999877929688,62.425907135009766,-36.20000076293945,2025-09-12T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,65.43399810791016,1,5
86149,Monitor 1,1.8324999809265137,4.835000038146973,4.875,1.8324999809265137,11.105000495910645,4.875,383.53997802734375,24.087499618530273,51.002498626708984,607.41748046875,24.087499618530273,51.002498626708984,607.41748046875,81.5669174194336,-36.0,2025-09-12T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,86.72999572753906,1,4
