locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.46800000965595245,1.1000000089406967,1.1000000089406967,0.46800000965595245,7.196000099182129,1.1000000089406967,248.43200073242187,24.405999755859376,48.316000366210936,482.4,24.405999755859376,48.316000366210936,482.4,142.57657470703126,-40.6,2025-10-17T00:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,147.9,1,5
86149,Monitor 1,0.1340000033378601,0.8340000152587891,1.5659999966621398,0.1340000033378601,7.0920000076293945,1.5659999966621398,244.897998046875,24.49199981689453,48.331999969482425,482.06800537109376,24.49199981689453,48.331999969482425,482.06800537109376,130.68842315673828,-40.2,2025-10-17T00:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,136.73399963378907,1,5
86149,Monitor 1,0.0,1.600000023841858,1.9,0.0,7.229999923706055,1.9,249.6320007324219,24.608000183105467,47.96800003051758,478.8659973144531,24.608000183105467,47.96800003051758,478.8659973144531,123.99604034423828,-40.0,2025-10-17T01:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,130.3,1,5
86149,Monitor 1,0.5,1.1133333047231038,1.3899999856948853,0.5,7.033333460489909,1.3899999856948853,242.89000447591147,24.69333330790202,47.84999974568685,464.4433288574219,24.69333330790202,47.84999974568685,464.4433288574219,112.76141866048177,-40.333333333333336,2025-10-17T01:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,119.22333272298177,1,3
86149,Monitor 1,0.5020000100135803,1.2019999861717223,1.5679999828338622,0.5020000100135803,6.902000141143799,1.5679999828338622,238.3,24.75999984741211,47.79199981689453,451.53199462890626,24.75999984741211,47.79199981689453,451.53199462890626,95.21479949951171,-40.2,2025-10-17T01:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,101.23399963378907,1,5
86149,Monitor 1,0.0,1.1679999887943269,1.3659999907016753,0.0,6.918000030517578,1.3659999907016753,238.86600036621093,24.82599983215332,47.60999984741211,442.8659973144531,24.82599983215332,47.60999984741211,442.8659973144531,87.5439682006836,-40.2,2025-10-17T01:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,93.18399963378906,1,5
86149,Monitor 1,0.0,1.4320000171661378,1.665999984741211,0.0,6.89399995803833,1.665999984741211,238.0,24.58000030517578,46.454000091552736,443.53400268554685,24.58000030517578,46.454000091552736,443.53400268554685,88.42573699951171,-40.6,2025-10-17T01:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,94.11600036621094,1,5
86149,Monitor 1,0.0,0.7320000171661377,1.2339999854564667,0.0,6.33799991607666,1.2339999854564667,218.86600036621093,24.115999603271483,47.242000579833984,445.0,24.115999603271483,47.242000579833984,445.0,84.38825988769531,-40.8,2025-10-17T01:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,89.8,1,5
86149,Monitor 1,0.0,0.29250000789761543,0.9575000144541264,0.0,6.552500009536743,0.9575000144541264,226.33250045776367,24.147499561309814,47.59749984741211,442.0824966430664,24.147499561309814,47.59749984741211,442.0824966430664,85.96877479553223,-39.0,2025-10-17T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,91.5,1,4
86149,Monitor 1,0.1340000033378601,1.4340000212192536,1.4340000212192536,0.1340000033378601,6.579999923706055,1.4340000212192536,227.23200073242188,24.329999923706055,47.5859992980957,438.8,24.329999923706055,47.5859992980957,438.8,81.61336975097656,-40.0,2025-10-17T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,86.8,1,5
86149,Monitor 1,0.0,0.20000000596046447,1.3019999980926513,0.0,6.830000019073486,1.3019999980926513,235.9,24.536000061035157,47.5,438.33400268554686,24.536000061035157,47.5,438.33400268554686,76.84346466064453,-39.6,2025-10-17T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,81.6,1,5
86149,Monitor 1,0.0,1.36599999666214,1.7000000119209289,0.0,6.863999938964843,1.7000000119209289,237.03399963378905,24.552000427246092,46.6739990234375,453.9340026855469,24.552000427246092,46.6739990234375,453.9340026855469,91.20931701660156,-41.0,2025-10-17T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,96.88200073242187,1,5
86149,Monitor 1,0.0,0.6320000052452087,0.9660000205039978,0.0,6.203999996185303,0.9660000205039978,214.33200073242188,24.111999893188475,46.64400100708008,477.99799194335935,24.111999893188475,46.64400100708008,477.99799194335935,101.86055450439453,-41.2,2025-10-17T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,108.18599853515624,1,5
86149,Monitor 1,0.0,0.8320000171661377,1.1320000112056732,0.0,6.303999996185302,1.1320000112056732,217.6320007324219,24.029999923706054,47.405999755859376,488.2659973144531,24.029999923706054,47.405999755859376,488.2659973144531,106.70012817382812,-40.2,2025-10-17T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,113.13399963378906,1,5
86149,Monitor 1,22.832499980926514,27.542500019073486,32.00000047683716,22.832499980926514,31.242500066757202,32.00000047683716,2036.2075004577637,24.202499866485596,47.51250076293945,485.5,24.202499866485596,47.51250076293945,485.5,109.3454647064209,-40.75,2025-10-17T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,115.72999954223633,1,4
86149,Monitor 1,33.66599960327149,41.29999961853027,46.89999961853027,33.66599960327149,41.29999961853027,46.89999961853027,2667.4320068359375,24.41799964904785,47.646000671386716,485.7340026855469,24.41799964904785,47.646000671386716,485.7340026855469,133.9113739013672,-40.8,2025-10-17T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,139.78399963378905,1,5
86149,Monitor 1,18.131999969482422,21.06599998474121,21.602000045776368,18.131999969482422,25.82599983215332,21.602000045776368,1051.3680053710937,24.594000244140624,47.37999954223633,489.26800537109375,24.594000244140624,47.37999954223633,489.26800537109375,125.00701751708985,-39.6,2025-10-17T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,131.28399963378905,1,5
86149,Monitor 1,5.734000015258789,8.331999969482421,8.76599998474121,5.734000015258789,17.245999908447267,8.76599998474121,595.5999938964844,24.62599983215332,46.93000030517578,510.9999938964844,24.62599983215332,46.93000030517578,510.9999938964844,130.75539855957032,-41.2,2025-10-17T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,136.8,1,5
86149,Monitor 1,2.946666677792867,3.7199999491373696,4.0,2.946666677792867,11.523333549499512,4.0,397.89000447591144,24.163333257039387,46.41999944051107,505.3333333333333,24.163333257039387,46.41999944051107,505.3333333333333,104.78516387939453,-41.333333333333336,2025-10-17T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,111.16666666666667,1,3
86149,Monitor 1,1.066000020503998,2.7,2.733999991416931,1.066000020503998,9.214000034332276,2.733999991416931,318.1340026855469,23.94199981689453,47.22799987792969,502.0,23.94199981689453,47.22799987792969,502.0,103.62607269287109,-40.4,2025-10-17T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,110.0,1,5
86149,Monitor 1,0.7000000029802322,2.0,2.100000023841858,0.7000000029802322,8.357999992370605,2.100000023841858,288.5659973144531,24.06599998474121,47.36800003051758,497.66599731445314,24.06599998474121,47.36800003051758,497.66599731445314,100.29747924804687,-40.4,2025-10-17T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,106.56600036621094,1,5
86149,Monitor 1,0.6340000033378601,1.13400000333786,1.6679999947547912,0.6340000033378601,7.696000003814698,1.6679999947547912,265.7000030517578,24.24200019836426,47.485999298095706,493.0,24.24200019836426,47.485999298095706,493.0,85.72587738037109,-40.0,2025-10-17T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,91.20199890136719,1,5
86149,Monitor 1,0.16599999666213988,1.1320000052452088,1.5660000085830688,0.16599999666213988,7.126000022888183,1.5660000085830688,246.0320037841797,24.404000091552735,47.69200057983399,490.0659973144531,24.404000091552735,47.69200057983399,490.0659973144531,73.93233032226563,-40.4,2025-10-17T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,78.38399963378906,1,5
86149,Monitor 1,0.43200000524520876,1.3339999794960022,2.132000005245209,0.43200000524520876,7.358000087738037,2.132000005245209,254.03199768066406,24.57200050354004,47.79399948120117,465.9340026855469,24.57200050354004,47.79399948120117,465.9340026855469,69.12021026611328,-40.2,2025-10-17T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,73.03399963378907,1,5
86149,Monitor 1,0.0,1.75,2.2074999809265137,0.0,7.100000023841858,2.2074999809265137,245.08499908447266,24.65750026702881,48.15999984741211,459.75,24.65750026702881,48.15999984741211,459.75,67.53109550476074,-40.25,2025-10-17T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,71.25,1,4
86149,Monitor 1,0.2,1.5020000100135804,1.9340000391006469,0.2,6.490000057220459,1.9340000391006469,224.13399963378907,24.520000076293947,47.66399993896484,488.3319946289063,24.520000076293947,47.66399993896484,488.3319946289063,72.31030731201172,-41.2,2025-10-17T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,76.58399963378906,1,5
86149,Monitor 1,0.0,0.6340000003576278,1.2000000119209289,0.0,6.381999969482422,1.2000000119209289,220.33399963378906,24.038000106811523,48.215999603271484,517.6660034179688,24.038000106811523,48.215999603271484,517.6660034179688,78.048876953125,-40.0,2025-10-17T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,82.91600036621094,1,5
86149,Monitor 1,0.0,0.7679999947547913,1.0680000066757203,0.0,6.280000019073486,1.0680000066757203,216.9,24.029999923706054,49.454000091552736,511.66599731445314,24.029999923706054,49.454000091552736,511.66599731445314,85.50170440673828,-39.0,2025-10-17T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,91.0,1,5
86149,Monitor 1,0.0,0.9659999966621399,1.265999984741211,0.0,6.248000049591065,1.265999984741211,215.8,24.271999740600585,49.58400039672851,498.20200805664064,24.271999740600585,49.58400039672851,498.20200805664064,83.78226623535156,-39.8,2025-10-17T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,89.15,1,5
86149,Monitor 1,0.0,0.3339999943971634,0.7339999854564667,0.0,6.192000007629394,0.7339999854564667,213.83599853515625,24.445999908447266,49.60600051879883,484.53400268554685,24.445999908447266,49.60600051879883,484.53400268554685,80.45841064453126,-40.2,2025-10-17T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,85.55,1,5
86149,Monitor 1,0.0,0.1340000033378601,0.7020000100135804,0.0,5.892000007629394,0.7020000100135804,203.4,24.345999908447265,48.31800003051758,493.7340026855469,24.345999908447265,48.31800003051758,493.7340026855469,78.304248046875,-39.6,2025-10-17T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,83.2,1,5
86149,Monitor 1,0.0,0.20750000327825546,0.9575000181794167,0.0,5.945000052452087,0.9575000181794167,205.25,23.889999866485596,48.30500030517578,506.4149932861328,23.889999866485596,48.30500030517578,506.4149932861328,70.88176918029785,-39.5,2025-10-17T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,75.0,1,4
86149,Monitor 1,0.0,0.8659999966621399,0.8999999970197677,0.0,5.884000015258789,0.8999999970197677,203.2,23.85199966430664,49.094000244140624,495.7340026855469,23.85199966430664,49.094000244140624,495.7340026855469,72.12223358154297,-39.8,2025-10-17T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,76.38399963378906,1,5
86149,Monitor 1,0.2659999966621399,0.6000000059604644,0.8320000112056732,0.2659999966621399,6.007999992370605,0.8320000112056732,207.3679992675781,24.042000198364256,49.23000030517578,479.7340026855469,24.042000198364256,49.23000030517578,479.7340026855469,71.59802551269532,-40.2,2025-10-17T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,75.8,1,5
86149,Monitor 1,0.0,0.36600000262260435,0.5660000085830689,0.0,5.69399995803833,0.5660000085830689,196.56799926757813,24.243999862670897,48.89199981689453,469.8639892578125,24.243999862670897,48.89199981689453,469.8639892578125,67.84277954101563,-39.8,2025-10-17T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,71.6,1,5
86149,Monitor 1,0.0,0.566000011563301,1.1000000089406967,0.0,5.961999988555908,1.1000000089406967,205.96600036621095,24.37799987792969,48.842001342773436,463.46599731445315,24.37799987792969,48.842001342773436,463.46599731445315,66.77640075683594,-40.2,2025-10-17T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,70.4,1,5
86149,Monitor 1,0.06600000262260437,0.5680000156164169,0.9000000089406968,0.06600000262260437,6.159999942779541,0.9000000089406968,212.66600036621094,24.297999954223634,48.11199951171875,475.46800537109374,24.297999954223634,48.11199951171875,475.46800537109374,65.89200134277344,-40.8,2025-10-17T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,69.4,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.3320000022649765,0.0,5.67800006866455,0.3320000022649765,196.06999816894532,23.822000122070314,48.09599990844727,488.9340026855469,23.822000122070314,48.09599990844727,488.9340026855469,60.573481750488284,-39.8,2025-10-17T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.35,1,5
86149,Monitor 1,0.0,0.16666666666666666,0.27666667103767395,0.0,5.233333269755046,0.27666667103767395,180.72333272298178,23.81000010172526,48.62333424886068,485.0,23.81000010172526,48.62333424886068,485.0,63.47894541422526,-39.666666666666664,2025-10-17T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,66.66666666666667,1,3
86149,Monitor 1,0.0,0.16599999666213988,0.6660000026226044,0.0,5.866000080108643,0.6660000026226044,202.4980010986328,23.944000244140625,48.64199981689453,472.4020080566406,23.944000244140625,48.64199981689453,472.4020080566406,63.4203384399414,-40.8,2025-10-17T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,66.6,1,5
86149,Monitor 1,0.0,0.2680000066757202,0.5019999980926514,0.0,5.542000007629395,0.5019999980926514,191.43200073242187,24.107999801635742,48.59199981689453,465.6,24.107999801635742,48.59199981689453,465.6,61.66576232910156,-40.6,2025-10-17T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.6,1,5
86149,Monitor 1,0.0,0.20000000298023224,0.43200000524520876,0.0,5.877999973297119,0.43200000524520876,202.9980010986328,24.23200035095215,48.35600051879883,461.93199462890624,24.23200035095215,48.35600051879883,461.93199462890624,61.140716552734375,-40.4,2025-10-17T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.0,1,5
86149,Monitor 1,0.0,0.16600000560283662,0.432000008225441,0.0,5.4819999694824215,0.432000008225441,189.3019989013672,24.336000061035158,48.395999145507815,457.46800537109374,24.336000061035158,48.395999145507815,457.46800537109374,61.140716552734375,-39.6,2025-10-17T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.0,1,5
86149,Monitor 1,0.0,0.46000000461935997,0.46000000461935997,0.0,5.540000081062317,0.46000000461935997,191.24750137329102,24.382500171661377,48.39999961853027,455.25,24.382500171661377,48.39999961853027,455.25,60.55788516998291,-39.0,2025-10-17T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.33250045776367,1,4
86149,Monitor 1,0.06600000262260437,0.7340000122785568,1.000000011920929,0.06600000262260437,5.435999965667724,1.000000011920929,187.7,24.413999938964842,48.53800048828125,453.46599731445315,24.413999938964842,48.53800048828125,453.46599731445315,60.267642974853516,-39.2,2025-10-17T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.0,1,5
86149,Monitor 1,0.0,0.3680000066757202,0.4340000092983246,0.0,5.480000019073486,0.4340000092983246,189.2,24.072000122070314,47.7380012512207,485.0,24.072000122070314,47.7380012512207,485.0,58.862728118896484,-40.2,2025-10-17T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.38399963378906,1,5
86149,Monitor 1,0.0,0.2340000033378601,0.3000000059604645,0.0,4.742000007629395,0.3000000059604645,163.76799926757812,23.745999908447267,48.38199920654297,489.7340026855469,23.745999908447267,48.38199920654297,489.7340026855469,58.354426574707034,-39.0,2025-10-17T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.8,1,5
86149,Monitor 1,0.0,0.3,0.4,0.0,5.315999984741211,0.4,183.6,23.83000030517578,48.42600021362305,481.26800537109375,23.83000030517578,48.42600021362305,481.26800537109375,59.570777130126956,-39.8,2025-10-17T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.2,1,5
86149,Monitor 1,0.0,0.531999996304512,0.7319999873638153,0.0,5.2820000648498535,0.7319999873638153,182.33200073242188,23.970000076293946,48.37200088500977,476.6,23.970000076293946,48.37200088500977,476.6,60.267642974853516,-40.2,2025-10-17T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.0,1,5
86149,Monitor 1,0.0,0.0,0.20750000327825546,0.0,5.112499952316284,0.20750000327825546,176.54249954223633,24.0625,48.47749900817871,469.75,24.0625,48.47749900817871,469.75,60.049872398376465,-39.25,2025-10-17T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.75,1,4
86149,Monitor 1,0.0,0.03400000035762787,0.3000000089406967,0.0,5.376000118255615,0.3000000089406967,185.63399963378907,24.12400016784668,48.486000061035156,462.93199462890624,24.12400016784668,48.486000061035156,462.93199462890624,59.39656066894531,-39.2,2025-10-17T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.0,1,5
86149,Monitor 1,0.0,0.2340000033378601,0.5679999947547912,0.0,5.059999942779541,0.5679999947547912,174.8,24.15999984741211,48.54000015258789,461.53400268554685,24.15999984741211,48.54000015258789,461.53400268554685,59.39656066894531,-39.4,2025-10-17T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.0,1,5
86149,Monitor 1,0.0,0.1,0.4319999933242798,0.0,5.363999938964843,0.4319999933242798,185.2,24.198000335693358,48.61800003051758,458.0,24.198000335693358,48.61800003051758,458.0,59.39656066894531,-38.8,2025-10-17T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.0,1,5
86149,Monitor 1,0.0,0.26599999964237214,0.699999988079071,0.0,5.758000087738037,0.699999988079071,198.83200073242188,24.213999938964843,48.67999954223633,456.2659973144531,24.213999938964843,48.67999954223633,456.2659973144531,58.70127868652344,-39.2,2025-10-17T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.2,1,5
86149,Monitor 1,0.0,0.0,0.5319999992847443,0.0,5.661999988555908,0.5319999992847443,195.53200073242186,24.223999404907225,48.705999755859374,456.6020080566406,24.223999404907225,48.705999755859374,456.6020080566406,58.180606079101565,-40.4,2025-10-17T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.6,1,5
86149,Monitor 1,0.0,0.26600000262260437,0.4000000059604645,0.0,5.79399995803833,0.4000000059604645,200.06600036621094,24.24199981689453,48.67399978637695,455.7340026855469,24.24199981689453,48.67399978637695,455.7340026855469,58.35403213500977,-39.6,2025-10-17T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.8,1,5
86149,Monitor 1,0.0,0.375,0.5849999934434891,0.0,5.899999976158142,0.5849999934434891,203.75,24.242499828338623,48.765000343322754,456.5,24.242499828338623,48.765000343322754,456.5,58.022300720214844,-40.0,2025-10-17T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.41749954223633,1,4
86149,Monitor 1,0.0,0.4340000033378601,0.5659999966621398,0.0,5.49399995803833,0.5659999966621398,189.7,24.25800018310547,48.736000061035156,456.6,24.25800018310547,48.736000061035156,456.6,57.66032791137695,-38.8,2025-10-17T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.0,1,5
86149,Monitor 1,0.0,0.46800000965595245,0.6679999977350235,0.0,5.660000038146973,0.6679999977350235,195.36600036621093,24.26400032043457,48.71399993896485,457.8,24.26400032043457,48.71399993896485,457.8,57.66032791137695,-39.6,2025-10-17T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.0,1,5
86149,Monitor 1,0.0,0.16599999666213988,0.3659999966621399,0.0,6.0419999122619625,0.3659999966621399,208.56600036621094,24.262000274658202,48.69000015258789,457.8680053710938,24.262000274658202,48.69000015258789,457.8680053710938,58.48406448364258,-39.2,2025-10-17T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.95,1,5
86149,Monitor 1,0.0,0.0,0.3340000003576279,0.0,5.689999961853028,0.3340000003576279,196.46600036621095,24.276000595092775,48.716000366210935,459.4020080566406,24.276000595092775,48.716000366210935,459.4020080566406,58.52745819091797,-39.8,2025-10-17T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.0,1,5
